0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,hour,day_year
15.0370639535,0.472980437067,14.1875384615,0.456899766305,13.6599369085,0.438093917429,13.4618253968,0.331442273785,13.0594637224,0.344853969626,12.8138977636,0.276065331185,12.9665605096,0.334411964988,12.8022082019,0.372959791213,12.7068042813,23.0,319
14.1875384615,0.456899766305,13.6599369085,0.438093917429,13.4618253968,0.331442273785,13.0594637224,0.344853969626,12.8138977636,0.276065331185,12.9665605096,0.334411964988,12.8022082019,0.372959791213,12.7068042813,0.345011886662,12.5344911147,23.5,319
13.6599369085,0.438093917429,13.4618253968,0.331442273785,13.0594637224,0.344853969626,12.8138977636,0.276065331185,12.9665605096,0.334411964988,12.8022082019,0.372959791213,12.7068042813,0.345011886662,12.5344911147,0.241375868925,12.5408637874,0.0,320
13.4618253968,0.331442273785,13.0594637224,0.344853969626,12.8138977636,0.276065331185,12.9665605096,0.334411964988,12.8022082019,0.372959791213,12.7068042813,0.345011886662,12.5344911147,0.241375868925,12.5408637874,0.328417036578,12.3249609984,0.5,320
13.0594637224,0.344853969626,12.8138977636,0.276065331185,12.9665605096,0.334411964988,12.8022082019,0.372959791213,12.7068042813,0.345011886662,12.5344911147,0.241375868925,12.5408637874,0.328417036578,12.3249609984,0.298065916188,12.3709576138,1.0,320
12.8138977636,0.276065331185,12.9665605096,0.334411964988,12.8022082019,0.372959791213,12.7068042813,0.345011886662,12.5344911147,0.241375868925,12.5408637874,0.328417036578,12.3249609984,0.298065916188,12.3709576138,0.312814271489,12.3855572998,1.5,320
12.9665605096,0.334411964988,12.8022082019,0.372959791213,12.7068042813,0.345011886662,12.5344911147,0.241375868925,12.5408637874,0.328417036578,12.3249609984,0.298065916188,12.3709576138,0.312814271489,12.3855572998,0.365431008425,12.1614241002,2.0,320
12.8022082019,0.372959791213,12.7068042813,0.345011886662,12.5344911147,0.241375868925,12.5408637874,0.328417036578,12.3249609984,0.298065916188,12.3709576138,0.312814271489,12.3855572998,0.365431008425,12.1614241002,0.30729820522,11.7457207207,2.5,320
12.7068042813,0.345011886662,12.5344911147,0.241375868925,12.5408637874,0.328417036578,12.3249609984,0.298065916188,12.3709576138,0.312814271489,12.3855572998,0.365431008425,12.1614241002,0.30729820522,11.7457207207,0.295264858631,11.5489230769,3.0,320
12.5344911147,0.241375868925,12.5408637874,0.328417036578,12.3249609984,0.298065916188,12.3709576138,0.312814271489,12.3855572998,0.365431008425,12.1614241002,0.30729820522,11.7457207207,0.295264858631,11.5489230769,0.276315572956,11.1370769231,3.5,320
12.5408637874,0.328417036578,12.3249609984,0.298065916188,12.3709576138,0.312814271489,12.3855572998,0.365431008425,12.1614241002,0.30729820522,11.7457207207,0.295264858631,11.5489230769,0.276315572956,11.1370769231,0.271529003976,10.6699391172,4.0,320
12.3249609984,0.298065916188,12.3709576138,0.312814271489,12.3855572998,0.365431008425,12.1614241002,0.30729820522,11.7457207207,0.295264858631,11.5489230769,0.276315572956,11.1370769231,0.271529003976,10.6699391172,0.235594633793,10.6743012422,4.5,320
12.3709576138,0.312814271489,12.3855572998,0.365431008425,12.1614241002,0.30729820522,11.7457207207,0.295264858631,11.5489230769,0.276315572956,11.1370769231,0.271529003976,10.6699391172,0.235594633793,10.6743012422,0.262310264015,10.5087401575,5.0,320
12.3855572998,0.365431008425,12.1614241002,0.30729820522,11.7457207207,0.295264858631,11.5489230769,0.276315572956,11.1370769231,0.271529003976,10.6699391172,0.235594633793,10.6743012422,0.262310264015,10.5087401575,0.261128409745,9.44144,5.5,320
12.1614241002,0.30729820522,11.7457207207,0.295264858631,11.5489230769,0.276315572956,11.1370769231,0.271529003976,10.6699391172,0.235594633793,10.6743012422,0.262310264015,10.5087401575,0.261128409745,9.44144,0.351856334318,8.49363354037,6.0,320
11.7457207207,0.295264858631,11.5489230769,0.276315572956,11.1370769231,0.271529003976,10.6699391172,0.235594633793,10.6743012422,0.262310264015,10.5087401575,0.261128409745,9.44144,0.351856334318,8.49363354037,0.249902955587,7.85951683748,6.5,320
11.5489230769,0.276315572956,11.1370769231,0.271529003976,10.6699391172,0.235594633793,10.6743012422,0.262310264015,10.5087401575,0.261128409745,9.44144,0.351856334318,8.49363354037,0.249902955587,7.85951683748,0.294541550875,7.44341085271,7.0,320
11.1370769231,0.271529003976,10.6699391172,0.235594633793,10.6743012422,0.262310264015,10.5087401575,0.261128409745,9.44144,0.351856334318,8.49363354037,0.249902955587,7.85951683748,0.294541550875,7.44341085271,0.263986531643,7.69756468798,7.5,320
10.6699391172,0.235594633793,10.6743012422,0.262310264015,10.5087401575,0.261128409745,9.44144,0.351856334318,8.49363354037,0.249902955587,7.85951683748,0.294541550875,7.44341085271,0.263986531643,7.69756468798,0.191575353198,10.2628888889,8.0,320
10.6743012422,0.262310264015,10.5087401575,0.261128409745,9.44144,0.351856334318,8.49363354037,0.249902955587,7.85951683748,0.294541550875,7.44341085271,0.263986531643,7.69756468798,0.191575353198,10.2628888889,0.0252463310024,11.8307863501,8.5,320
10.5087401575,0.261128409745,9.44144,0.351856334318,8.49363354037,0.249902955587,7.85951683748,0.294541550875,7.44341085271,0.263986531643,7.69756468798,0.191575353198,10.2628888889,0.0252463310024,11.8307863501,0.12201263895,12.4797458894,9.0,320
9.44144,0.351856334318,8.49363354037,0.249902955587,7.85951683748,0.294541550875,7.44341085271,0.263986531643,7.69756468798,0.191575353198,10.2628888889,0.0252463310024,11.8307863501,0.12201263895,12.4797458894,0.114680247771,13.7608308605,9.5,320
8.49363354037,0.249902955587,7.85951683748,0.294541550875,7.44341085271,0.263986531643,7.69756468798,0.191575353198,10.2628888889,0.0252463310024,11.8307863501,0.12201263895,12.4797458894,0.114680247771,13.7608308605,0.0618980713502,15.073139881,10.0,320
7.85951683748,0.294541550875,7.44341085271,0.263986531643,7.69756468798,0.191575353198,10.2628888889,0.0252463310024,11.8307863501,0.12201263895,12.4797458894,0.114680247771,13.7608308605,0.0618980713502,15.073139881,0.200031248666,17.1301801802,10.5,320
7.44341085271,0.263986531643,7.69756468798,0.191575353198,10.2628888889,0.0252463310024,11.8307863501,0.12201263895,12.4797458894,0.114680247771,13.7608308605,0.0618980713502,15.073139881,0.200031248666,17.1301801802,0.632149215493,20.5171597633,11.0,320
7.69756468798,0.191575353198,10.2628888889,0.0252463310024,11.8307863501,0.12201263895,12.4797458894,0.114680247771,13.7608308605,0.0618980713502,15.073139881,0.200031248666,17.1301801802,0.632149215493,20.5171597633,1.58283133327,24.6502212389,11.5,320
10.2628888889,0.0252463310024,11.8307863501,0.12201263895,12.4797458894,0.114680247771,13.7608308605,0.0618980713502,15.073139881,0.200031248666,17.1301801802,0.632149215493,20.5171597633,1.58283133327,24.6502212389,2.04591647884,24.9869501466,12.0,320
11.8307863501,0.12201263895,12.4797458894,0.114680247771,13.7608308605,0.0618980713502,15.073139881,0.200031248666,17.1301801802,0.632149215493,20.5171597633,1.58283133327,24.6502212389,2.04591647884,24.9869501466,1.61846581442,25.2208944282,12.5,320
12.4797458894,0.114680247771,13.7608308605,0.0618980713502,15.073139881,0.200031248666,17.1301801802,0.632149215493,20.5171597633,1.58283133327,24.6502212389,2.04591647884,24.9869501466,1.61846581442,25.2208944282,1.21234598129,26.3366473149,13.0,320
13.7608308605,0.0618980713502,15.073139881,0.200031248666,17.1301801802,0.632149215493,20.5171597633,1.58283133327,24.6502212389,2.04591647884,24.9869501466,1.61846581442,25.2208944282,1.21234598129,26.3366473149,0.889681957345,27.2162773723,13.5,320
15.073139881,0.200031248666,17.1301801802,0.632149215493,20.5171597633,1.58283133327,24.6502212389,2.04591647884,24.9869501466,1.61846581442,25.2208944282,1.21234598129,26.3366473149,0.889681957345,27.2162773723,0.775546459424,24.9622286541,14.0,320
17.1301801802,0.632149215493,20.5171597633,1.58283133327,24.6502212389,2.04591647884,24.9869501466,1.61846581442,25.2208944282,1.21234598129,26.3366473149,0.889681957345,27.2162773723,0.775546459424,24.9622286541,0.157589644432,26.5328985507,14.5,320
20.5171597633,1.58283133327,24.6502212389,2.04591647884,24.9869501466,1.61846581442,25.2208944282,1.21234598129,26.3366473149,0.889681957345,27.2162773723,0.775546459424,24.9622286541,0.157589644432,26.5328985507,0.394135171079,25.3157163743,15.0,320
24.6502212389,2.04591647884,24.9869501466,1.61846581442,25.2208944282,1.21234598129,26.3366473149,0.889681957345,27.2162773723,0.775546459424,24.9622286541,0.157589644432,26.5328985507,0.394135171079,25.3157163743,1.37668728144,24.174127907,15.5,320
24.9869501466,1.61846581442,25.2208944282,1.21234598129,26.3366473149,0.889681957345,27.2162773723,0.775546459424,24.9622286541,0.157589644432,26.5328985507,0.394135171079,25.3157163743,1.37668728144,24.174127907,1.69068409165,23.476217765,16.0,320
25.2208944282,1.21234598129,26.3366473149,0.889681957345,27.2162773723,0.775546459424,24.9622286541,0.157589644432,26.5328985507,0.394135171079,25.3157163743,1.37668728144,24.174127907,1.69068409165,23.476217765,1.6415413012,28.1662043796,16.5,320
26.3366473149,0.889681957345,27.2162773723,0.775546459424,24.9622286541,0.157589644432,26.5328985507,0.394135171079,25.3157163743,1.37668728144,24.174127907,1.69068409165,23.476217765,1.6415413012,28.1662043796,4.88213360821,26.1753256151,17.0,320
27.2162773723,0.775546459424,24.9622286541,0.157589644432,26.5328985507,0.394135171079,25.3157163743,1.37668728144,24.174127907,1.69068409165,23.476217765,1.6415413012,28.1662043796,4.88213360821,26.1753256151,5.37390920608,20.3343522562,17.5,320
24.9622286541,0.157589644432,26.5328985507,0.394135171079,25.3157163743,1.37668728144,24.174127907,1.69068409165,23.476217765,1.6415413012,28.1662043796,4.88213360821,26.1753256151,5.37390920608,20.3343522562,1.85226981575,18.76875,18.0,320
